slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales
gratavinum-gratallops,Gratavinum,Gratallops,Vino,"GV5, 2πr, Coster, Silvestris","Mas d'en Serres, s/n, Antic camí de la Vilella Baixa al Lloar, 43737 Gratallops, Tarragona","Celler ecològic i biodinàmic de la DOQ Priorat a Gratallops (família de Parés Baltà, des de 2004); vins GV5 i 2πr, botiga online.",,+34659413575,gratavinum@gratavinum.com,https://www.gratavinum.com/,https://www.facebook.com/gratavinum,,https://www.google.com/maps/search/?api=1&query=Gratavinum%2C%20Mas%20d%27en%20Serres%2C%20s%2Fn%2C%20Antic%20cam%C3%AD%20de%20la%20Vilella%20Baixa%20al%20Lloar%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJd_Xmhw4yoRIRPS4g4DRfpkY,41.19306,0.77638,/productores/es/catalunya/tarragona/gratavinum-gratallops.webp,verificado,sí,ecommerce,
celler-hidalgo-albert-poboleda,Celler Hidalgo Albert,Poboleda,Vino,"1270 a Vuit, Fina, Lo Petit Pau","Polígon 14, parcel·la 102, 43376 Poboleda, Tarragona","Petit celler artesà de la DOQ Priorat a Poboleda (des de 2003), a la finca Les Salanques; vins 1270 a Vuit i Lo Petit Pau.",,+34977842064,info@hidalgoalbert.com,https://hidalgoalbert.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Hidalgo%20Albert%2C%20Pol%C3%ADgon%2014%2C%20parcel%C2%B7la%20102%2C%2043376%20Poboleda%2C%20Tarragona&query_place_id=ChIJsZXL_mM0oRIRVSkr4y6Tkeo,41.23457,0.84575,,verificado,no,,
clos-alkio-gratallops,Clos Alkio,Gratallops,Vino,Clos Alkio,"Carrer Saperes, 7, 43737 Gratallops, Tarragona","Celler ecològic de la DOQ Priorat a Gratallops (Mikko Alkio, des de 2020), amb petit hotel; botiga online.",,+34650704285,info@closalkio.com,https://closalkio.com/,https://www.facebook.com/clos.alkio/,https://www.instagram.com/clos.alkio/,https://www.google.com/maps/search/?api=1&query=Clos%20Alkio%2C%20Carrer%20Saperes%2C%207%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJF_B0lUwxoRIRGVEafbnLAMA,41.19325,0.77639,,verificado,sí,ecommerce,
celler-joan-ametller-la-morera-de-montsant,Celler Joan Ametller,La Morera de Montsant,Vino,"Clos Corriol, Clos Mustardó, Els Igols","Finca Mas Mustardó, s/n, 43361 La Morera de Montsant, Tarragona","Celler familiar de la DOQ Priorat a La Morera de Montsant (finca Mas Mustardó, set generacions); vins Clos Corriol, Clos Mustardó i Els Igols.",,,,http://www.ametller.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Joan%20Ametller%2C%20Finca%20Mas%20Mustard%C3%B3%2C%20s%2Fn%2C%2043361%20La%20Morera%20de%20Montsant%2C%20Tarragona&query_place_id=ChIJZVVKAik1oRIRNCWmQrzsl4M,41.26498,0.84175,/productores/es/catalunya/tarragona/celler-joan-ametller-la-morera-de-montsant.webp,verificado,no comprobado,,
la-cassola-del-priorat-gratallops,La Cassola del Priorat,Gratallops,Vino,Vinos DOQ Priorat,"Carretera T-710, 43737 Gratallops, Tarragona",Restaurant i celler de la DOQ Priorat a Gratallops; cuina tradicional i botiga de vins i oli propis.,,+34977262146,info@cassoladelpriorat.com,http://cassoladelpriorat.com/,,,https://www.google.com/maps/search/?api=1&query=La%20Cassola%20del%20Priorat%2C%20Carretera%20T-710%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJT5IOfowxoRIR1QBHECbe6rA,41.18995,0.78412,/productores/es/catalunya/tarragona/la-cassola-del-priorat-gratallops.webp,verificado,no comprobado,,
la-conreria-dscala-dei-la-morera-de-montsant,La Conreria d'Scala Dei,La Morera de Montsant,Vino,"Les Brugueres, Iugiter","Carrer de la Mitja Galta, 34, 43379 La Morera de Montsant, Tarragona","Celler de la DOQ Priorat a Escaladei (La Morera de Montsant, des de 1997); reconegut per la garnatxa blanca Les Brugueres i el vi Iugiter.",,,,https://www.vinslaconreria.com/,,,https://www.google.com/maps/search/?api=1&query=La%20Conreria%20d%27Scala%20Dei%2C%20Carrer%20de%20la%20Mitja%20Galta%2C%2034%2C%2043379%20La%20Morera%20de%20Montsant%2C%20Tarragona&query_place_id=ChIJD0kU4QwzoRIRDdNoPVfN_TQ,41.24710,0.81119,/productores/es/catalunya/tarragona/la-conreria-dscala-dei-la-morera-de-montsant.webp,verificado,sí,ecommerce,
maius-viticultors-poboleda,Maius Viticultors,Poboleda,Vino,"Maius Assemblage, Maius Barranc","Finca Mas del Mustardó, polígon 8 parcel·la 103, 43376 Poboleda, Tarragona","Celler de la DOQ Priorat a Poboleda (des de 2004), amb celler soterrat per gravetat; botiga online pròpia.",,+34696998575,jgomez@maiusviticultors.com,https://maiusviticultors.com/,,,,41.23457,0.84575,,verificado,sí,ecommerce,
marco-abella-porrera,Marco Abella,Porrera,Vino,"Loidana, Clos Abella, Olbia","Carretera de Porrera a Cornudella del Montsant, km 0,7, 43739 Porrera, Tarragona","Celler familiar de la DOQ Priorat a Porrera (família Marco, des de 2001); vins d'altura Loidana, Clos Abella i Olbia, botiga online.",,+34977262825,info@marcoabella.com,https://www.marcoabella.com/,,,https://www.google.com/maps/search/?api=1&query=Marco%20Abella%2C%20Carretera%20de%20Porrera%20a%20Cornudella%20del%20Montsant%2C%20km%200%2C7%2C%2043739%20Porrera%2C%20Tarragona&query_place_id=ChIJkQzmoZ82oRIRCDBg6WaqM5w,41.18901,0.85646,,verificado,sí,ecommerce,
mas-dels-estels-falset,Mas dels Estels,Falset,Vino,Mas dels Estels,"Carretera de Falset a Bellmunt del Priorat, km 3,1, 43730 Falset, Tarragona","Petit celler de la DOQ Priorat (família Redondo-Barba, des de 2013) a la carretera de Falset a Bellmunt, amb agrobotiga; vi Mas dels Estels.",,,,,,,,41.14619,0.82008,,parcial,no comprobado,,
mas-igneus-gratallops,Mas Igneus,Gratallops,Vino,"FA 104, FA 112, Costers de l'Ermita","Carretera Falset-La Vilella Baixa T-710, km 11,1, 43737 Gratallops, Tarragona","Celler ecològic de la DOQ Priorat a Gratallops (origen 1997, primer projecte ecològic del Priorat; relançat el 2020); vins FA i Costers de l'Ermita.",,+34644001395,info@masigneus.com,https://masigneus.com/,,,https://www.google.com/maps/search/?api=1&query=Mas%20Igneus%2C%20Carretera%20Falset-La%20Vilella%20Baixa%20T-710%2C%20km%2011%2C1%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJT5IOfowxoRIR_Zx4iVRHORg,41.19306,0.77638,/productores/es/catalunya/tarragona/mas-igneus-gratallops.webp,verificado,sí,ecommerce,
mas-la-mola-poboleda,Mas la Mola,Poboleda,Vino,"Mas la Mola Blanc, Negre, Atzar","Carrer Major, 6, 43376 Poboleda, Tarragona","Petit celler de la DOQ Priorat a Poboleda, en un edifici del segle XVIII (Jordi Masdeu i Alessandro Marchessan); vins Mas la Mola i Atzar.",,+34651034221,,https://www.maslamola.com/,,,,41.23479,0.84491,,verificado,no comprobado,,
mas-martinet-viticultors-falset,Mas Martinet Viticultors,Falset,Vino,"Clos Martinet, Martinet Bru","Carretera de Falset a Gratallops, km 6, 43730 Falset, Tarragona","Celler de referència de la DOQ Priorat a Falset (Sara Pérez, família Pérez Ovejero des de 1981); vins Clos Martinet i Martinet Bru, ecològics.",,+34977279187,masmartinet@masmartinet.com,https://www.masmartinet.com/,https://www.facebook.com/masmartinet,https://www.instagram.com/masmartinet/,https://www.google.com/maps/search/?api=1&query=Mas%20Martinet%20Viticultors%2C%20Carretera%20de%20Falset%20a%20Gratallops%2C%20km%206%2C%2043730%20Falset%2C%20Tarragona&query_place_id=ChIJT5IOfowxoRIRBaBi0rFuiGk,41.14619,0.82008,/productores/es/catalunya/tarragona/mas-martinet-viticultors-falset.webp,verificado,no comprobado,,
mas-perinet-poboleda,Mas Perinet - Perinet Winery,Poboleda,Vino,"Perinet, Perinet+","Perinet Estate, Carretera de Poboleda T-702, km 1,6, 43361 Poboleda, Tarragona","Celler de la DOQ Priorat a Poboleda (Perinet Estate); vins Perinet i Perinet+, amb botiga online pròpia.",,+34977827113,perinet@perinetwinery.com,https://www.perinetwinery.com/,https://www.facebook.com/PerinetWinery/,https://www.instagram.com/perinetwinery/,https://www.google.com/maps/search/?api=1&query=Mas%20Perinet%20-%20Perinet%20Winery%2C%20Perinet%20Estate%2C%20Carretera%20de%20Poboleda%20T-702%2C%20km%201%2C6%2C%2043361%20Poboleda%2C%20Tarragona&query_place_id=ChIJR24Dors0oRIRZsoh1TnbTxk,41.23457,0.84575,/productores/es/catalunya/tarragona/mas-perinet-poboleda.webp,verificado,sí,ecommerce,
meritxell-palleja-gratallops,Meritxell Pallejà,Gratallops,Vino,"Nita, Magran","Carrer Piró, 10, 43737 Gratallops, Tarragona",Celler de la DOQ Priorat a Gratallops de la viticultora i enòloga Meritxell Pallejà (des de 2015); marca Nita.,,+34670960735,info@nita.cat,https://www.nita.cat/,,,https://www.google.com/maps/search/?api=1&query=Meritxell%20Pallej%C3%A0%2C%20Carrer%20Pir%C3%B3%2C%2010%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJYQj9_osxoRIRd8GYOthcdHQ,41.19312,0.77652,,verificado,no,,
merum-priorati-porrera,Merum Priorati,Porrera,Vino,"Merum, Inici, Ardiles","Carretera de Falset T-740, km 9,3, 43739 Porrera, Tarragona","Celler de la DOQ Priorat a Porrera (grup Pere Ventura des de 2013), la finca més gran del poble; vins Merum i Ardiles.",,+34977828321,,https://www.merumpriorati.com/,,,https://www.google.com/maps/search/?api=1&query=Merum%20Priorati%2C%20Carretera%20de%20Falset%20T-740%2C%20km%209%2C3%2C%2043739%20Porrera%2C%20Tarragona&query_place_id=ChIJmyHReJA2oRIR_mziAEjmWD8,41.18901,0.85646,,verificado,no comprobado,,
miguel-caldentey-gratallops,Celler Miguel Caldentey,Gratallops,Vino,Quod Agis,"Carrer Valls, 43737 Gratallops, Tarragona","Petit celler de la DOQ Priorat a Gratallops de Miquel Caldentey (arrels mallorquines, des de 2007); vi Quod Agis.",,,,,,,,41.19306,0.77638,,parcial,no comprobado,,
mussons-vins-poboleda,Mussons Vins,Poboleda,Vino,Musson,"Carrer Sant Jaume, 67, 43376 Poboleda, Tarragona","Celler familiar de la DOQ Priorat a Poboleda (família Mussons des de 1928, refundat el 2009); marca Musson, botiga online.",,+34647722001,info@mussonsvins.com,https://mussons.cat/,https://www.facebook.com/mussons.vins,https://www.instagram.com/mussonsvins/,https://www.google.com/maps/search/?api=1&query=Mussons%20Vins%2C%20Carrer%20Sant%20Jaume%2C%2067%2C%2043376%20Poboleda%2C%20Tarragona&query_place_id=ChIJ_Zh6zfs1oRIRBOAGwaC2e8s,41.23538,0.84511,/productores/es/catalunya/tarragona/mussons-vins-poboleda.webp,verificado,sí,ecommerce,
hodgkinson-mas-del-habanero-falset,Hodgkinson - Mas del Habanero,Falset,Vino,Mas del Habanero,"Finca Mas del Habanero, 43730 Falset, Tarragona","Celler de mínima intervenció de la DOQ Priorat a la finca Mas del Habanero (família Hodgkinson, des de 2014), entre Falset i Gratallops.",,,,,,,,41.14619,0.82008,,parcial,no comprobado,,
mas-blanc-pinord-falset,Mas Blanc - Pinord,Falset,Vino,"Clos del Músic, +7, Balcons","Carretera de Falset a Bellmunt del Priorat, s/n, 43730 Falset, Tarragona","Finca de la DOQ Priorat de Pinord (casa del Penedès) entre Falset i Bellmunt, viticultura biodinàmica; vins Clos del Músic i +7, botiga online.",,+34938903066,pinord@pinord.com,https://pinord.com/,https://www.facebook.com/pinordwinery/,https://www.instagram.com/pinordwinery/,https://www.google.com/maps/search/?api=1&query=Mas%20Blanc%20-%20Pinord%2C%20Carretera%20de%20Falset%20a%20Bellmunt%20del%20Priorat%2C%20s%2Fn%2C%2043730%20Falset%2C%20Tarragona&query_place_id=ChIJ5QeD6cMwoRIRSu-jQi3Pi4k,41.14619,0.82008,,verificado,sí,ecommerce,
portal-del-priorat-gratallops,Portal del Priorat,Gratallops,Vino,"Negre de Negres, Somni, Gotes","Carrer de la Font, 9, 43737 Gratallops, Tarragona","Celler de la DOQ Priorat d'Alfredo Arribas (finca Clos del Portal, El Lloar), viticultura ecològica; vins Negre de Negres i Somni.",,,info@portaldelpriorat.com,https://portaldelpriorat.com/,,,https://www.google.com/maps/search/?api=1&query=Portal%20del%20Priorat%2C%20Carrer%20de%20la%20Font%2C%209%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJi8sxRncxoRIREo-JP6kpqdQ,41.19252,0.77646,/productores/es/catalunya/tarragona/portal-del-priorat-gratallops.webp,verificado,no comprobado,,
ritme-celler-la-vilella-alta,Ritme Celler,La Vilella Alta,Vino,"Ritme Negre, Ritme Blanc","Carrer Sindicat, s/n, 43375 La Vilella Alta, Tarragona","Celler ecològic de la DOQ Priorat a La Vilella Alta (Albert Jané, família Acústic Celler); vins Ritme, botiga online.",,+34672432691,,https://www.ritmeceller.com/,,,https://www.google.com/maps/search/?api=1&query=Ritme%20Celler%2C%20Carrer%20Sindicat%2C%20s%2Fn%2C%2043375%20La%20Vilella%20Alta%2C%20Tarragona&query_place_id=ChIJt4BhWiMzoRIRnfn4NVtYWE8,41.22543,0.78023,,verificado,sí,ecommerce,
roca-de-les-dotze-la-vilella-alta,Roca de les Dotze,La Vilella Alta,Vino,"Noray, Mil·lèsima","Carrer del Rei, 1, 43375 La Vilella Alta, Tarragona","Celler familiar de la DOQ Priorat (vinyes a 700 m d'altitud), elaboració i criança; vi Noray.",,+34662302214,lourdes.rispa@rocadelesdotze.cat,https://www.rocadelesdotze.cat/,,,,41.22543,0.78023,,verificado,no comprobado,,
celler-rotllan-torra-torroja-del-priorat,Celler Rotllan Torra,Torroja del Priorat,Vino,"Tirant, Autor, Amada","Carrer Balandra, 6, 43737 Torroja del Priorat, Tarragona","Celler de la DOQ Priorat a Torroja del Priorat (família Rotllan Torra, des de 1984), en un edifici del segle XVII; vins Tirant i Autor.",,+34977839285,,https://rotllantorra.com/,https://www.facebook.com/cellerrotllantorra/,,https://www.google.com/maps/search/?api=1&query=Celler%20Rotllan%20Torra%2C%20Carrer%20Balandra%2C%206%2C%2043737%20Torroja%20del%20Priorat%2C%20Tarragona&query_place_id=ChIJFxcr-8EzoRIRtMbdEQ_uzRE,41.21330,0.81012,/productores/es/catalunya/tarragona/celler-rotllan-torra-torroja-del-priorat.webp,verificado,no,,
sabate-i-mur-vinaters-torroja-del-priorat,Sabaté i Mur Vinaters,Torroja del Priorat,Vino,"Torroja, Del Tros, 2 Borratxos","Carrer Major, 47, 43737 Torroja del Priorat, Tarragona","Petit celler biodinàmic de la DOQ Priorat a Torroja del Priorat, de producció molt limitada; vins Torroja, Del Tros i 2 Borratxos.",,+34677354197,info@sabateimur.com,https://www.sabateimur.com/,,,https://www.google.com/maps/search/?api=1&query=Sabat%C3%A9%20i%20Mur%20Vinaters%2C%20Carrer%20Major%2C%2047%2C%2043737%20Torroja%20del%20Priorat%2C%20Tarragona&query_place_id=ChIJPe452cEzoRIRIrGg1jmuj4c,41.21431,0.81010,,verificado,no comprobado,,
sandra-doix-poboleda,Sandra Doix,Poboleda,Vino,Marla,"Carrer del Carme, 115, 43376 Poboleda, Tarragona","Projecte personal de l'enòloga Sandra Doix (6a generació de la família Doix) a Poboleda, sobre vinyes velles familiars; vi Marla.",,,,,,,https://www.google.com/maps/search/?api=1&query=Sandra%20Doix%2C%20Carrer%20del%20Carme%2C%20115%2C%2043376%20Poboleda%2C%20Tarragona&query_place_id=ChIJ8455NK81oRIRN25RGB90JyM,41.23524,0.84658,,parcial,no comprobado,,
sangenis-i-vaque-porrera,Sangenís i Vaqué,Porrera,Vino,"Coranya, Llisores, Bri","Plaça Catalunya, 3, 43739 Porrera, Tarragona","Celler històric de la DOQ Priorat a Porrera (Pere Sangenís i Conxita Vaqué, des de 1978), primer del poble a embotellar; botiga online.",,+34977828252,celler@sangenisivaque.com,https://www.sangenisivaque.com/,https://www.facebook.com/sangenisivaque/,https://www.instagram.com/sangenisivaque/,https://www.google.com/maps/search/?api=1&query=Sangen%C3%ADs%20i%20Vaqu%C3%A9%2C%20Pla%C3%A7a%20Catalunya%2C%203%2C%2043739%20Porrera%2C%20Tarragona&query_place_id=ChIJx34CbZo2oRIRuP3ectxRdT8,41.18785,0.85647,/productores/es/catalunya/tarragona/sangenis-i-vaque-porrera.webp,verificado,sí,ecommerce,
sao-del-coster-gratallops,Saó del Coster,Gratallops,Vino,"Terram, Pujada, S de Saó","Carrer de Valls, 28, 43737 Gratallops, Tarragona","Celler biodinàmic de la DOQ Priorat a Gratallops (des de 2004), en una casa del segle XVIII; vins Terram, Pujada i S de Saó.",,+34664143186,info@saodelcoster.es,https://www.saodelcoster.es/,,,https://www.google.com/maps/search/?api=1&query=Sa%C3%B3%20del%20Coster%2C%20Carrer%20de%20Valls%2C%2028%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJqSMRNokxoRIRqySupdCD1uk,41.19313,0.77788,/productores/es/catalunya/tarragona/sao-del-coster-gratallops.webp,verificado,no,,
sola-classic-bellmunt-del-priorat,Solà Classic,Bellmunt del Priorat,Vino,"1777, Solà Classic Vinyes","Carrer Masets, 2, 43738 Bellmunt del Priorat, Tarragona","Petit celler ecològic de la DOQ Priorat a Bellmunt del Priorat (finca Mas Hereu, 1777; des de 2005); vins 1777 i Solà Classic.",,+34686115104,info@solaclassic.com,http://www.solaclassic.com/,,,https://www.google.com/maps/search/?api=1&query=Sol%C3%A0%20Classic%2C%20Carrer%20Masets%2C%202%2C%2043738%20Bellmunt%20del%20Priorat%2C%20Tarragona&query_place_id=ChIJVb1Nz84xoRIRJu9Wm7LN-Lo,41.16318,0.76641,/productores/es/catalunya/tarragona/sola-classic-bellmunt-del-priorat.webp,verificado,no,,
terra-del-priorat-cornudella-de-montsant,Terra del Priorat,Cornudella de Montsant,Vino,Vinos DOQ Priorat,"Carrer de les Eres, 7, 43360 Cornudella de Montsant, Tarragona","Celler i espai gastronòmic de la DOQ Priorat a Cornudella de Montsant, amb allotjament (El Palauet del Priorat); vinoteca online.",,+34622554820,info@elpalauetdelpriorat.com,https://terradelpriorat.com/,https://www.facebook.com/elpalauetdelpriorat,,https://www.google.com/maps/search/?api=1&query=Terra%20del%20Priorat%2C%20Carrer%20de%20les%20Eres%2C%207%2C%2043360%20Cornudella%20de%20Montsant%2C%20Tarragona&query_place_id=ChIJT5F6tqpLoRIRD7njHnamx_g,41.26400,0.90589,/productores/es/catalunya/tarragona/terra-del-priorat-cornudella-de-montsant.webp,verificado,sí,ecommerce,
terra-dominicata-la-morera-de-montsant,Terra Dominicata,La Morera de Montsant,Vino,Vinos DOQ Priorat,"Carretera T-702, km 13, 43379 La Morera de Montsant, Tarragona",Celler i hotel de la DOQ Priorat a La Morera de Montsant (antic monestir dominic al Parc Natural del Montsant); vins de finca pròpia.,,,,https://terradominicata.com/,,,,41.26498,0.84175,/productores/es/catalunya/tarragona/terra-dominicata-la-morera-de-montsant.webp,verificado,sí,ecommerce,
terres-de-vidalba-poboleda,Terres de Vidalba,Poboleda,Vino,"Tocs, Vidalba, No T'ho Diré","Partida Foreses, s/n, 43376 Poboleda, Tarragona","Celler familiar de la DOQ Priorat a Poboleda (des de 1996), vins de finca pròpia Tocs i Vidalba; botiga online.",,+34616413722,info@terresdevidalba.com,https://www.terresdevidalba.com/,https://www.facebook.com/terresdevidalba/,https://www.instagram.com/terresdevidalba.priorat/,https://www.google.com/maps/search/?api=1&query=Terres%20de%20Vidalba%2C%20Partida%20Foreses%2C%20s%2Fn%2C%2043376%20Poboleda%2C%20Tarragona&query_place_id=ChIJVw7KSE41oRIR0-qpOWlPUc0,41.23457,0.84575,,verificado,sí,ecommerce,
terroir-al-limit-torroja-del-priorat,Terroir al Límit,Torroja del Priorat,Vino,"Dits del Terra, Arbossar, Les Manyes","Torroja del Priorat, Tarragona","Celler de referència de la DOQ Priorat a Torroja del Priorat (Dominik Huber, des de 2004), vins d'infusió i elegància; Dits del Terra i Les Manyes.",,,,https://terroir-al-limit.com/,https://www.facebook.com/terroirallimit/,https://www.instagram.com/terroirallimit/,https://www.google.com/maps/search/?api=1&query=Terroir%20al%20L%C3%ADmit%2C%20Torroja%20del%20Priorat%2C%20Tarragona&query_place_id=ChIJL3HZiOkzoRIRX8dYwaif7GA,41.2135,0.81041,/productores/es/catalunya/tarragona/terroir-al-limit-torroja-del-priorat.webp,verificado,no comprobado,,
torres-priorat-el-lloar,Torres Priorat,El Lloar,Vino,"Perpetual, Secret del Priorat","El Lloar, Tarragona",Celler de la DOQ Priorat de Familia Torres a El Lloar; vins Perpetual i Secret del Priorat de vinyes velles de llicorella.,,,,https://www.torres.es/,,,https://www.google.com/maps/search/?api=1&query=Torres%20Priorat%2C%20El%20Lloar%2C%20Tarragona&query_place_id=ChIJybjoDwUuoRIRFAS1aUHSSlo,41.18634,0.75044,/productores/es/catalunya/tarragona/torres-priorat-el-lloar.webp,verificado,sí,ecommerce,
trossos-del-priorat-gratallops,Trossos del Priorat,Gratallops,Vino,"Lo Món, Abracadabra, 90 minuts","Carretera Gratallops-La Vilella Baixa, km 10,5, 43737 Gratallops, Tarragona","Celler i casa rural de la DOQ Priorat a Gratallops (des de 2003); vins Lo Món, Abracadabra i 90 minuts, botiga online.",,+34670590788,,https://trossosdelpriorat.com/,,,https://www.google.com/maps/search/?api=1&query=Trossos%20del%20Priorat%2C%20Carretera%20Gratallops-La%20Vilella%20Baixa%2C%20km%2010%2C5%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJ____-4sxoRIR4GqMTQzxqbY,41.19306,0.77638,/productores/es/catalunya/tarragona/trossos-del-priorat-gratallops.webp,verificado,sí,ecommerce,
vinicola-del-priorat-gratallops,Vinícola del Priorat,Gratallops,Vino,"Ònix, Clos Gebrat, L'Obaga","Carrer del Piró, s/n, 43737 Gratallops, Tarragona","Cooperativa de la DOQ Priorat a Gratallops (des de 1990, pagesos de quatre pobles); vins Ònix i oli, amb agrobotiga.",,+34977839167,info@vinicoladelpriorat.com,https://vinicoladelpriorat.com/,https://www.facebook.com/vinicolapriorat,https://www.instagram.com/vinicolapriorat/,https://www.google.com/maps/search/?api=1&query=Vin%C3%ADcola%20del%20Priorat%2C%20Carrer%20del%20Pir%C3%B3%2C%20s%2Fn%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJAabNdYwxoRIR7bWLT8iQKFk,41.19312,0.77652,,verificado,no,,
viticultors-del-priorat-bellmunt-del-priorat,Viticultors del Priorat,Bellmunt del Priorat,Vino,Morlanda,"Partida Palells, Mas Subirà, 43738 Bellmunt del Priorat, Tarragona","Celler de la DOQ Priorat a Bellmunt del Priorat (des de 1997), marca Morlanda; 22 hectàrees de vinya.",,+34977262268,morlanda@morlanda.com,http://morlanda.com/,,,,41.16383,0.76546,/productores/es/catalunya/tarragona/viticultors-del-priorat-bellmunt-del-priorat.webp,verificado,no comprobado,,
viticultors-mas-den-gil-bellmunt-del-priorat,Viticultors Mas d'en Gil,Bellmunt del Priorat,Vino,"Coma Vella, Coma Alta, Bellmunt","Finca Mas d'en Gil, s/n, 43738 Bellmunt del Priorat, Tarragona","Celler de la DOQ Priorat a Bellmunt del Priorat (família Rovira des de 1998), finca de 125 ha; vins Coma Vella i Coma Blanca, botiga online.",,+34977830192,mail@masdengil.com,https://www.masdengil.com/,https://www.facebook.com/masdengil,https://www.instagram.com/masdengil/,https://www.google.com/maps/search/?api=1&query=Viticultors%20Mas%20d%27en%20Gil%2C%20Finca%20Mas%20d%27en%20Gil%2C%20s%2Fn%2C%2043738%20Bellmunt%20del%20Priorat%2C%20Tarragona&query_place_id=ChIJvy34zvIvoRIRtF9qAiuQb5Q,41.16383,0.76546,/productores/es/catalunya/tarragona/viticultors-mas-den-gil-bellmunt-del-priorat.webp,verificado,sí,ecommerce,
aretheal-priorat-falset,Aretheal Priorat,Falset,Vino,"Aretheal Blanc, Aretheal Negre, Coster Pep Mariano","Colls de Porrera, 43730 Falset, Tarragona","Celler boutique de la DOQ Priorat de Marc Aguiló (Aguiló Vinateria, Falset; des de 2019), amb vinyes a Colls de Porrera; vins Aretheal.",,,info@arethealpriorat.com,https://www.arethealpriorat.com/,https://www.facebook.com/arethealpriorat,https://www.instagram.com/arethealpriorat/,,41.14619,0.82008,/productores/es/catalunya/tarragona/aretheal-priorat-falset.webp,verificado,no,,
les-vinyes-forer-massard-poboleda,Les Vinyes Forer Massard,Poboleda,Vino,Humilitat,"Poboleda, Tarragona","Celler de la DOQ Priorat a Poboleda de David Forer (Master of Wine) i Franck Massard (des de 2017); vins de varietats tradicionals, botiga online.",,+34679870609,info@vinyesforermassard.com,https://vinyesforermassard.com/,,https://www.instagram.com/vinyesforermassard/,,41.23457,0.84575,/productores/es/catalunya/tarragona/les-vinyes-forer-massard-poboleda.webp,verificado,sí,ecommerce,
mas-de-la-pansa-barbera-de-la-conca,Celler Mas de la Pansa,Barberà de la Conca,Vino,"Vins ecològics de Trepat, Parellada i Macabeu (DO Conca de Barberà)","Carrer Comerç, 2, 43422 Barberà de la Conca, Tarragona","Celler familiar de Barberà de la Conca (des de 2016), projecte d'Imma Soler; vins ecològics de varietats autòctones (Trepat, Parellada, Macabeu) amb mínima intervenció.",,,,,,,,41.4101152,1.2290543,,parcial,no comprobado,,
formatgeria-punta-calda-lametlla-de-mar,Formatgeria Punta Calda,L'Ametlla de Mar,Lácteos y quesos,Formatges artesans i làctics de granja pròpia,"Polígon Punta Calda, 69, Camí Lligallo del Rabosenc, 43860 L'Ametlla de Mar, Tarragona, España",Pequeña granja lechera familiar de L'Ametlla de Mar con elaboración artesanal propia y venta directa de quesos y lácticos.,Consultar contacto directo,+34626554748,anton_vf@hotmail.com,,https://www.facebook.com/formatgeriapuntacalda,https://www.instagram.com/formatgeriapuntacalda/,,40.8839,0.80246,,parcial,no comprobado,,
vilabanus-la-maso,Vilabanús (Banús Vilaprinyó Agrària SL),La Masó,Frutos secos,"Avellanas, Almendras, Aceite de oliva","Carretera T-751, km 0,5, 43143 La Masó, Tarragona","Empresa agraria con instalación de elaboración en La Masó para frutos secos y aceite de oliva, inscrita en el registro agroalimentario vigente.",,+34651908012,,https://www.vilabanus.cat/,,,,,,,parcial,no comprobado,,
disfruta-verdura-cambrils,Disfruta & Verdura,Cambrils,Fruta y verdura,"Cestas ecológicas, Hortalizas de temporada, Fruta, Huevos, Despensa ecológica","Camí de Mont-roig, Masia Barrabeig, s/n, 43850 Cambrils, Tarragona","Proyecto familiar con huerta ecológica propia en Cambrils, catálogo de producto de temporada, cestas personalizables y reparto refrigerado.",Atención: lunes–jueves 09:00–18:00; viernes 08:00–15:00,+34674211874,hola@disfrutaverdura.com,https://disfrutaverdura.com/es/,,,,41.0674,1.0574,,verificado,sí,ecommerce|suscripcion,
